"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","05-14",2024-12-05,2024-11-10,-3,"quantile",0.975,921,"sari"
"DE","05-14",2024-12-12,2024-12-08,0,"mean",NA,1180,"sari"
"DE","05-14",2024-12-12,2024-12-08,0,"quantile",0.025,1083,"sari"
"DE","05-14",2024-12-12,2024-12-08,0,"quantile",0.1,1112,"sari"
"DE","05-14",2024-12-12,2024-12-08,0,"quantile",0.25,1141,"sari"
"DE","05-14",2024-12-12,2024-12-08,0,"quantile",0.5,1176,"sari"
"DE","05-14",2024-12-12,2024-12-08,0,"quantile",0.75,1215,"sari"
"DE","05-14",2024-12-12,2024-12-08,0,"quantile",0.9,1252,"sari"
"DE","05-14",2024-12-12,2024-12-08,0,"quantile",0.975,1298,"sari"
"DE","05-14",2024-12-12,2024-12-01,-1,"mean",NA,1019,"sari"
"DE","05-14",2024-12-12,2024-12-01,-1,"quantile",0.025,980,"sari"
"DE","05-14",2024-12-12,2024-12-01,-1,"quantile",0.1,990,"sari"
"DE","05-14",2024-12-12,2024-12-01,-1,"quantile",0.25,1001,"sari"
"DE","05-14",2024-12-12,2024-12-01,-1,"quantile",0.5,1016,"sari"
"DE","05-14",2024-12-12,2024-12-01,-1,"quantile",0.75,1034,"sari"
"DE","05-14",2024-12-12,2024-12-01,-1,"quantile",0.9,1053,"sari"
"DE","05-14",2024-12-12,2024-12-01,-1,"quantile",0.975,1077,"sari"
"DE","05-14",2024-12-12,2024-11-24,-2,"mean",NA,1013,"sari"
"DE","05-14",2024-12-12,2024-11-24,-2,"quantile",0.025,990,"sari"
"DE","05-14",2024-12-12,2024-11-24,-2,"quantile",0.1,993,"sari"
"DE","05-14",2024-12-12,2024-11-24,-2,"quantile",0.25,997,"sari"
"DE","05-14",2024-12-12,2024-11-24,-2,"quantile",0.5,1007,"sari"
"DE","05-14",2024-12-12,2024-11-24,-2,"quantile",0.75,1022,"sari"
"DE","05-14",2024-12-12,2024-11-24,-2,"quantile",0.9,1042,"sari"
"DE","05-14",2024-12-12,2024-11-24,-2,"quantile",0.975,1071,"sari"
"DE","05-14",2024-12-12,2024-11-17,-3,"mean",NA,815,"sari"
"DE","05-14",2024-12-12,2024-11-17,-3,"quantile",0.025,810,"sari"
"DE","05-14",2024-12-12,2024-11-17,-3,"quantile",0.1,810,"sari"
"DE","05-14",2024-12-12,2024-11-17,-3,"quantile",0.25,810,"sari"
"DE","05-14",2024-12-12,2024-11-17,-3,"quantile",0.5,810,"sari"
"DE","05-14",2024-12-12,2024-11-17,-3,"quantile",0.75,813,"sari"
"DE","05-14",2024-12-12,2024-11-17,-3,"quantile",0.9,824,"sari"
"DE","05-14",2024-12-12,2024-11-17,-3,"quantile",0.975,849,"sari"
"DE","05-14",2024-12-19,2024-12-15,0,"mean",NA,1165,"sari"
"DE","05-14",2024-12-19,2024-12-15,0,"quantile",0.025,1071,"sari"
"DE","05-14",2024-12-19,2024-12-15,0,"quantile",0.1,1099,"sari"
"DE","05-14",2024-12-19,2024-12-15,0,"quantile",0.25,1127,"sari"
"DE","05-14",2024-12-19,2024-12-15,0,"quantile",0.5,1162,"sari"
"DE","05-14",2024-12-19,2024-12-15,0,"quantile",0.75,1199,"sari"
"DE","05-14",2024-12-19,2024-12-15,0,"quantile",0.9,1236,"sari"
"DE","05-14",2024-12-19,2024-12-15,0,"quantile",0.975,1280,"sari"
"DE","05-14",2024-12-19,2024-12-08,-1,"mean",NA,1081,"sari"
"DE","05-14",2024-12-19,2024-12-08,-1,"quantile",0.025,1041,"sari"
"DE","05-14",2024-12-19,2024-12-08,-1,"quantile",0.1,1051,"sari"
"DE","05-14",2024-12-19,2024-12-08,-1,"quantile",0.25,1062,"sari"
"DE","05-14",2024-12-19,2024-12-08,-1,"quantile",0.5,1078,"sari"
"DE","05-14",2024-12-19,2024-12-08,-1,"quantile",0.75,1097,"sari"
"DE","05-14",2024-12-19,2024-12-08,-1,"quantile",0.9,1117,"sari"
"DE","05-14",2024-12-19,2024-12-08,-1,"quantile",0.975,1143,"sari"
"DE","05-14",2024-12-19,2024-12-01,-2,"mean",NA,995,"sari"
"DE","05-14",2024-12-19,2024-12-01,-2,"quantile",0.025,975,"sari"
"DE","05-14",2024-12-19,2024-12-01,-2,"quantile",0.1,977,"sari"
"DE","05-14",2024-12-19,2024-12-01,-2,"quantile",0.25,982,"sari"
"DE","05-14",2024-12-19,2024-12-01,-2,"quantile",0.5,990,"sari"
"DE","05-14",2024-12-19,2024-12-01,-2,"quantile",0.75,1003,"sari"
"DE","05-14",2024-12-19,2024-12-01,-2,"quantile",0.9,1020,"sari"
"DE","05-14",2024-12-19,2024-12-01,-2,"quantile",0.975,1046,"sari"
"DE","05-14",2024-12-19,2024-11-24,-3,"mean",NA,994,"sari"
"DE","05-14",2024-12-19,2024-11-24,-3,"quantile",0.025,990,"sari"
"DE","05-14",2024-12-19,2024-11-24,-3,"quantile",0.1,990,"sari"
"DE","05-14",2024-12-19,2024-11-24,-3,"quantile",0.25,990,"sari"
"DE","05-14",2024-12-19,2024-11-24,-3,"quantile",0.5,990,"sari"
"DE","05-14",2024-12-19,2024-11-24,-3,"quantile",0.75,993,"sari"
"DE","05-14",2024-12-19,2024-11-24,-3,"quantile",0.9,1001,"sari"
"DE","05-14",2024-12-19,2024-11-24,-3,"quantile",0.975,1018,"sari"
"DE","05-14",2024-12-26,2024-12-22,0,"mean",NA,0,"sari"
"DE","05-14",2024-12-26,2024-12-22,0,"quantile",0.025,0,"sari"
"DE","05-14",2024-12-26,2024-12-22,0,"quantile",0.1,0,"sari"
"DE","05-14",2024-12-26,2024-12-22,0,"quantile",0.25,0,"sari"
"DE","05-14",2024-12-26,2024-12-22,0,"quantile",0.5,0,"sari"
"DE","05-14",2024-12-26,2024-12-22,0,"quantile",0.75,0,"sari"
"DE","05-14",2024-12-26,2024-12-22,0,"quantile",0.9,0,"sari"
"DE","05-14",2024-12-26,2024-12-22,0,"quantile",0.975,0,"sari"
"DE","05-14",2024-12-26,2024-12-15,-1,"mean",NA,958,"sari"
"DE","05-14",2024-12-26,2024-12-15,-1,"quantile",0.025,910,"sari"
"DE","05-14",2024-12-26,2024-12-15,-1,"quantile",0.1,915,"sari"
"DE","05-14",2024-12-26,2024-12-15,-1,"quantile",0.25,925,"sari"
"DE","05-14",2024-12-26,2024-12-15,-1,"quantile",0.5,945,"sari"
"DE","05-14",2024-12-26,2024-12-15,-1,"quantile",0.75,977,"sari"
"DE","05-14",2024-12-26,2024-12-15,-1,"quantile",0.9,1017,"sari"
"DE","05-14",2024-12-26,2024-12-15,-1,"quantile",0.975,1076,"sari"
"DE","05-14",2024-12-26,2024-12-08,-2,"mean",NA,1038,"sari"
"DE","05-14",2024-12-26,2024-12-08,-2,"quantile",0.025,1020,"sari"
"DE","05-14",2024-12-26,2024-12-08,-2,"quantile",0.1,1020,"sari"
"DE","05-14",2024-12-26,2024-12-08,-2,"quantile",0.25,1023,"sari"
"DE","05-14",2024-12-26,2024-12-08,-2,"quantile",0.5,1030,"sari"
"DE","05-14",2024-12-26,2024-12-08,-2,"quantile",0.75,1045,"sari"
"DE","05-14",2024-12-26,2024-12-08,-2,"quantile",0.9,1066,"sari"
"DE","05-14",2024-12-26,2024-12-08,-2,"quantile",0.975,1101,"sari"
"DE","05-14",2024-12-26,2024-12-01,-3,"mean",NA,979,"sari"
"DE","05-14",2024-12-26,2024-12-01,-3,"quantile",0.025,975,"sari"
"DE","05-14",2024-12-26,2024-12-01,-3,"quantile",0.1,975,"sari"
"DE","05-14",2024-12-26,2024-12-01,-3,"quantile",0.25,975,"sari"
"DE","05-14",2024-12-26,2024-12-01,-3,"quantile",0.5,975,"sari"
"DE","05-14",2024-12-26,2024-12-01,-3,"quantile",0.75,977,"sari"
"DE","05-14",2024-12-26,2024-12-01,-3,"quantile",0.9,986,"sari"
"DE","05-14",2024-12-26,2024-12-01,-3,"quantile",0.975,1005,"sari"
"DE","05-14",2025-01-02,2024-12-29,0,"mean",NA,0,"sari"
"DE","05-14",2025-01-02,2024-12-29,0,"quantile",0.025,0,"sari"
"DE","05-14",2025-01-02,2024-12-29,0,"quantile",0.1,0,"sari"
"DE","05-14",2025-01-02,2024-12-29,0,"quantile",0.25,0,"sari"
"DE","05-14",2025-01-02,2024-12-29,0,"quantile",0.5,0,"sari"
"DE","05-14",2025-01-02,2024-12-29,0,"quantile",0.75,0,"sari"
"DE","05-14",2025-01-02,2024-12-29,0,"quantile",0.9,0,"sari"
"DE","05-14",2025-01-02,2024-12-29,0,"quantile",0.975,0,"sari"
"DE","05-14",2025-01-02,2024-12-22,-1,"mean",NA,0,"sari"
"DE","05-14",2025-01-02,2024-12-22,-1,"quantile",0.025,0,"sari"
"DE","05-14",2025-01-02,2024-12-22,-1,"quantile",0.1,0,"sari"
"DE","05-14",2025-01-02,2024-12-22,-1,"quantile",0.25,0,"sari"
"DE","05-14",2025-01-02,2024-12-22,-1,"quantile",0.5,0,"sari"
"DE","05-14",2025-01-02,2024-12-22,-1,"quantile",0.75,0,"sari"
"DE","05-14",2025-01-02,2024-12-22,-1,"quantile",0.9,0,"sari"
"DE","05-14",2025-01-02,2024-12-22,-1,"quantile",0.975,0,"sari"
"DE","05-14",2025-01-02,2024-12-15,-2,"mean",NA,923,"sari"
"DE","05-14",2025-01-02,2024-12-15,-2,"quantile",0.025,908,"sari"
"DE","05-14",2025-01-02,2024-12-15,-2,"quantile",0.1,908,"sari"
"DE","05-14",2025-01-02,2024-12-15,-2,"quantile",0.25,910,"sari"
"DE","05-14",2025-01-02,2024-12-15,-2,"quantile",0.5,916,"sari"
"DE","05-14",2025-01-02,2024-12-15,-2,"quantile",0.75,929,"sari"
"DE","05-14",2025-01-02,2024-12-15,-2,"quantile",0.9,949,"sari"
"DE","05-14",2025-01-02,2024-12-15,-2,"quantile",0.975,981,"sari"
"DE","05-14",2025-01-02,2024-12-08,-3,"mean",NA,1024,"sari"
"DE","05-14",2025-01-02,2024-12-08,-3,"quantile",0.025,1020,"sari"
"DE","05-14",2025-01-02,2024-12-08,-3,"quantile",0.1,1020,"sari"
"DE","05-14",2025-01-02,2024-12-08,-3,"quantile",0.25,1020,"sari"
"DE","05-14",2025-01-02,2024-12-08,-3,"quantile",0.5,1020,"sari"
"DE","05-14",2025-01-02,2024-12-08,-3,"quantile",0.75,1022,"sari"
"DE","05-14",2025-01-02,2024-12-08,-3,"quantile",0.9,1031,"sari"
"DE","05-14",2025-01-02,2024-12-08,-3,"quantile",0.975,1052,"sari"
"DE","05-14",2025-01-09,2025-01-05,0,"mean",NA,723,"sari"
"DE","05-14",2025-01-09,2025-01-05,0,"quantile",0.025,662,"sari"
"DE","05-14",2025-01-09,2025-01-05,0,"quantile",0.1,680,"sari"
"DE","05-14",2025-01-09,2025-01-05,0,"quantile",0.25,699,"sari"
"DE","05-14",2025-01-09,2025-01-05,0,"quantile",0.5,721,"sari"
"DE","05-14",2025-01-09,2025-01-05,0,"quantile",0.75,745,"sari"
"DE","05-14",2025-01-09,2025-01-05,0,"quantile",0.9,769,"sari"
"DE","05-14",2025-01-09,2025-01-05,0,"quantile",0.975,797,"sari"
"DE","05-14",2025-01-09,2024-12-29,-1,"mean",NA,591,"sari"
"DE","05-14",2025-01-09,2024-12-29,-1,"quantile",0.025,562,"sari"
"DE","05-14",2025-01-09,2024-12-29,-1,"quantile",0.1,569,"sari"
"DE","05-14",2025-01-09,2024-12-29,-1,"quantile",0.25,577,"sari"
"DE","05-14",2025-01-09,2024-12-29,-1,"quantile",0.5,589,"sari"
"DE","05-14",2025-01-09,2024-12-29,-1,"quantile",0.75,602,"sari"
"DE","05-14",2025-01-09,2024-12-29,-1,"quantile",0.9,617,"sari"
"DE","05-14",2025-01-09,2024-12-29,-1,"quantile",0.975,636,"sari"
"DE","05-14",2025-01-09,2024-12-22,-2,"mean",NA,868,"sari"
"DE","05-14",2025-01-09,2024-12-22,-2,"quantile",0.025,832,"sari"
"DE","05-14",2025-01-09,2024-12-22,-2,"quantile",0.1,833,"sari"
"DE","05-14",2025-01-09,2024-12-22,-2,"quantile",0.25,837,"sari"
"DE","05-14",2025-01-09,2024-12-22,-2,"quantile",0.5,851,"sari"
"DE","05-14",2025-01-09,2024-12-22,-2,"quantile",0.75,881,"sari"
"DE","05-14",2025-01-09,2024-12-22,-2,"quantile",0.9,926,"sari"
"DE","05-14",2025-01-09,2024-12-22,-2,"quantile",0.975,1000,"sari"
"DE","05-14",2025-01-09,2024-12-15,-3,"mean",NA,938,"sari"
"DE","05-14",2025-01-09,2024-12-15,-3,"quantile",0.025,930,"sari"
"DE","05-14",2025-01-09,2024-12-15,-3,"quantile",0.1,930,"sari"
"DE","05-14",2025-01-09,2024-12-15,-3,"quantile",0.25,930,"sari"
"DE","05-14",2025-01-09,2024-12-15,-3,"quantile",0.5,930,"sari"
"DE","05-14",2025-01-09,2024-12-15,-3,"quantile",0.75,936,"sari"
"DE","05-14",2025-01-09,2024-12-15,-3,"quantile",0.9,954,"sari"
"DE","05-14",2025-01-09,2024-12-15,-3,"quantile",0.975,997,"sari"
"DE","05-14",2025-01-16,2025-01-12,0,"mean",NA,815,"sari"
"DE","05-14",2025-01-16,2025-01-12,0,"quantile",0.025,751,"sari"
"DE","05-14",2025-01-16,2025-01-12,0,"quantile",0.1,771,"sari"
"DE","05-14",2025-01-16,2025-01-12,0,"quantile",0.25,790,"sari"
"DE","05-14",2025-01-16,2025-01-12,0,"quantile",0.5,813,"sari"
"DE","05-14",2025-01-16,2025-01-12,0,"quantile",0.75,838,"sari"
"DE","05-14",2025-01-16,2025-01-12,0,"quantile",0.9,862,"sari"
"DE","05-14",2025-01-16,2025-01-12,0,"quantile",0.975,891,"sari"
"DE","05-14",2025-01-16,2025-01-05,-1,"mean",NA,697,"sari"
"DE","05-14",2025-01-16,2025-01-05,-1,"quantile",0.025,677,"sari"
"DE","05-14",2025-01-16,2025-01-05,-1,"quantile",0.1,684,"sari"
"DE","05-14",2025-01-16,2025-01-05,-1,"quantile",0.25,689,"sari"
"DE","05-14",2025-01-16,2025-01-05,-1,"quantile",0.5,697,"sari"
"DE","05-14",2025-01-16,2025-01-05,-1,"quantile",0.75,704,"sari"
"DE","05-14",2025-01-16,2025-01-05,-1,"quantile",0.9,712,"sari"
"DE","05-14",2025-01-16,2025-01-05,-1,"quantile",0.975,720,"sari"
"DE","05-14",2025-01-16,2024-12-29,-2,"mean",NA,587,"sari"
"DE","05-14",2025-01-16,2024-12-29,-2,"quantile",0.025,562,"sari"
"DE","05-14",2025-01-16,2024-12-29,-2,"quantile",0.1,562,"sari"
"DE","05-14",2025-01-16,2024-12-29,-2,"quantile",0.25,565,"sari"
"DE","05-14",2025-01-16,2024-12-29,-2,"quantile",0.5,575,"sari"
"DE","05-14",2025-01-16,2024-12-29,-2,"quantile",0.75,596,"sari"
"DE","05-14",2025-01-16,2024-12-29,-2,"quantile",0.9,627,"sari"
"DE","05-14",2025-01-16,2024-12-29,-2,"quantile",0.975,677,"sari"
"DE","05-14",2025-01-16,2024-12-22,-3,"mean",NA,839,"sari"
"DE","05-14",2025-01-16,2024-12-22,-3,"quantile",0.025,832,"sari"
"DE","05-14",2025-01-16,2024-12-22,-3,"quantile",0.1,832,"sari"
"DE","05-14",2025-01-16,2024-12-22,-3,"quantile",0.25,832,"sari"
"DE","05-14",2025-01-16,2024-12-22,-3,"quantile",0.5,832,"sari"
"DE","05-14",2025-01-16,2024-12-22,-3,"quantile",0.75,837,"sari"
"DE","05-14",2025-01-16,2024-12-22,-3,"quantile",0.9,853,"sari"
"DE","05-14",2025-01-16,2024-12-22,-3,"quantile",0.975,889,"sari"
"DE","05-14",2025-01-23,2025-01-19,0,"mean",NA,1600,"sari"
"DE","05-14",2025-01-23,2025-01-19,0,"quantile",0.025,1465,"sari"
"DE","05-14",2025-01-23,2025-01-19,0,"quantile",0.1,1506,"sari"
"DE","05-14",2025-01-23,2025-01-19,0,"quantile",0.25,1546,"sari"
"DE","05-14",2025-01-23,2025-01-19,0,"quantile",0.5,1595,"sari"
"DE","05-14",2025-01-23,2025-01-19,0,"quantile",0.75,1648,"sari"
"DE","05-14",2025-01-23,2025-01-19,0,"quantile",0.9,1701,"sari"
"DE","05-14",2025-01-23,2025-01-19,0,"quantile",0.975,1765,"sari"
"DE","05-14",2025-01-23,2025-01-12,-1,"mean",NA,713,"sari"
"DE","05-14",2025-01-23,2025-01-12,-1,"quantile",0.025,690,"sari"
"DE","05-14",2025-01-23,2025-01-12,-1,"quantile",0.1,696,"sari"
"DE","05-14",2025-01-23,2025-01-12,-1,"quantile",0.25,703,"sari"
"DE","05-14",2025-01-23,2025-01-12,-1,"quantile",0.5,712,"sari"
"DE","05-14",2025-01-23,2025-01-12,-1,"quantile",0.75,721,"sari"
"DE","05-14",2025-01-23,2025-01-12,-1,"quantile",0.9,730,"sari"
"DE","05-14",2025-01-23,2025-01-12,-1,"quantile",0.975,741,"sari"
"DE","05-14",2025-01-23,2025-01-05,-2,"mean",NA,688,"sari"
"DE","05-14",2025-01-23,2025-01-05,-2,"quantile",0.025,660,"sari"
"DE","05-14",2025-01-23,2025-01-05,-2,"quantile",0.1,663,"sari"
"DE","05-14",2025-01-23,2025-01-05,-2,"quantile",0.25,668,"sari"
"DE","05-14",2025-01-23,2025-01-05,-2,"quantile",0.5,680,"sari"
"DE","05-14",2025-01-23,2025-01-05,-2,"quantile",0.75,699,"sari"
"DE","05-14",2025-01-23,2025-01-05,-2,"quantile",0.9,725,"sari"
"DE","05-14",2025-01-23,2025-01-05,-2,"quantile",0.975,763,"sari"
"DE","05-14",2025-01-23,2024-12-29,-3,"mean",NA,567,"sari"
"DE","05-14",2025-01-23,2024-12-29,-3,"quantile",0.025,562,"sari"
"DE","05-14",2025-01-23,2024-12-29,-3,"quantile",0.1,562,"sari"
"DE","05-14",2025-01-23,2024-12-29,-3,"quantile",0.25,562,"sari"
"DE","05-14",2025-01-23,2024-12-29,-3,"quantile",0.5,563,"sari"
"DE","05-14",2025-01-23,2024-12-29,-3,"quantile",0.75,567,"sari"
"DE","05-14",2025-01-23,2024-12-29,-3,"quantile",0.9,577,"sari"
"DE","05-14",2025-01-23,2024-12-29,-3,"quantile",0.975,597,"sari"
"DE","05-14",2025-01-30,2025-01-26,0,"mean",NA,1924,"sari"
"DE","05-14",2025-01-30,2025-01-26,0,"quantile",0.025,1750,"sari"
"DE","05-14",2025-01-30,2025-01-26,0,"quantile",0.1,1801,"sari"
"DE","05-14",2025-01-30,2025-01-26,0,"quantile",0.25,1852,"sari"
"DE","05-14",2025-01-30,2025-01-26,0,"quantile",0.5,1916,"sari"
"DE","05-14",2025-01-30,2025-01-26,0,"quantile",0.75,1988,"sari"
"DE","05-14",2025-01-30,2025-01-26,0,"quantile",0.9,2059,"sari"
"DE","05-14",2025-01-30,2025-01-26,0,"quantile",0.975,2147,"sari"
"DE","05-14",2025-01-30,2025-01-19,-1,"mean",NA,1412,"sari"
"DE","05-14",2025-01-30,2025-01-19,-1,"quantile",0.025,1342,"sari"
"DE","05-14",2025-01-30,2025-01-19,-1,"quantile",0.1,1359,"sari"
"DE","05-14",2025-01-30,2025-01-19,-1,"quantile",0.25,1378,"sari"
"DE","05-14",2025-01-30,2025-01-19,-1,"quantile",0.5,1405,"sari"
"DE","05-14",2025-01-30,2025-01-19,-1,"quantile",0.75,1438,"sari"
"DE","05-14",2025-01-30,2025-01-19,-1,"quantile",0.9,1474,"sari"
"DE","05-14",2025-01-30,2025-01-19,-1,"quantile",0.975,1520,"sari"
"DE","05-14",2025-01-30,2025-01-12,-2,"mean",NA,687,"sari"
"DE","05-14",2025-01-30,2025-01-12,-2,"quantile",0.025,660,"sari"
"DE","05-14",2025-01-30,2025-01-12,-2,"quantile",0.1,660,"sari"
"DE","05-14",2025-01-30,2025-01-12,-2,"quantile",0.25,663,"sari"
"DE","05-14",2025-01-30,2025-01-12,-2,"quantile",0.5,673,"sari"
"DE","05-14",2025-01-30,2025-01-12,-2,"quantile",0.75,696,"sari"
"DE","05-14",2025-01-30,2025-01-12,-2,"quantile",0.9,732,"sari"
"DE","05-14",2025-01-30,2025-01-12,-2,"quantile",0.975,790,"sari"
"DE","05-14",2025-01-30,2025-01-05,-3,"mean",NA,666,"sari"
"DE","05-14",2025-01-30,2025-01-05,-3,"quantile",0.025,660,"sari"
"DE","05-14",2025-01-30,2025-01-05,-3,"quantile",0.1,660,"sari"
"DE","05-14",2025-01-30,2025-01-05,-3,"quantile",0.25,660,"sari"
"DE","05-14",2025-01-30,2025-01-05,-3,"quantile",0.5,662,"sari"
"DE","05-14",2025-01-30,2025-01-05,-3,"quantile",0.75,667,"sari"
"DE","05-14",2025-01-30,2025-01-05,-3,"quantile",0.9,678,"sari"
"DE","05-14",2025-01-30,2025-01-05,-3,"quantile",0.975,697,"sari"
"DE","05-14",2025-02-06,2025-02-02,0,"mean",NA,2791,"sari"
"DE","05-14",2025-02-06,2025-02-02,0,"quantile",0.025,2540,"sari"
"DE","05-14",2025-02-06,2025-02-02,0,"quantile",0.1,2612,"sari"
"DE","05-14",2025-02-06,2025-02-02,0,"quantile",0.25,2686,"sari"
"DE","05-14",2025-02-06,2025-02-02,0,"quantile",0.5,2779,"sari"
"DE","05-14",2025-02-06,2025-02-02,0,"quantile",0.75,2882,"sari"
"DE","05-14",2025-02-06,2025-02-02,0,"quantile",0.9,2986,"sari"
"DE","05-14",2025-02-06,2025-02-02,0,"quantile",0.975,3113,"sari"
"DE","05-14",2025-02-06,2025-01-26,-1,"mean",NA,1943,"sari"
"DE","05-14",2025-02-06,2025-01-26,-1,"quantile",0.025,1843,"sari"
"DE","05-14",2025-02-06,2025-01-26,-1,"quantile",0.1,1864,"sari"
"DE","05-14",2025-02-06,2025-01-26,-1,"quantile",0.25,1891,"sari"
"DE","05-14",2025-02-06,2025-01-26,-1,"quantile",0.5,1931,"sari"
"DE","05-14",2025-02-06,2025-01-26,-1,"quantile",0.75,1982,"sari"
"DE","05-14",2025-02-06,2025-01-26,-1,"quantile",0.9,2039,"sari"
"DE","05-14",2025-02-06,2025-01-26,-1,"quantile",0.975,2116,"sari"
"DE","05-14",2025-02-06,2025-01-19,-2,"mean",NA,1362,"sari"
"DE","05-14",2025-02-06,2025-01-19,-2,"quantile",0.025,1313,"sari"
"DE","05-14",2025-02-06,2025-01-19,-2,"quantile",0.1,1313,"sari"
"DE","05-14",2025-02-06,2025-01-19,-2,"quantile",0.25,1315,"sari"
"DE","05-14",2025-02-06,2025-01-19,-2,"quantile",0.5,1328,"sari"
"DE","05-14",2025-02-06,2025-01-19,-2,"quantile",0.75,1372,"sari"
"DE","05-14",2025-02-06,2025-01-19,-2,"quantile",0.9,1456,"sari"
"DE","05-14",2025-02-06,2025-01-19,-2,"quantile",0.975,1607,"sari"
"DE","05-14",2025-02-06,2025-01-12,-3,"mean",NA,673,"sari"
"DE","05-14",2025-02-06,2025-01-12,-3,"quantile",0.025,667,"sari"
"DE","05-14",2025-02-06,2025-01-12,-3,"quantile",0.1,667,"sari"
"DE","05-14",2025-02-06,2025-01-12,-3,"quantile",0.25,667,"sari"
"DE","05-14",2025-02-06,2025-01-12,-3,"quantile",0.5,668,"sari"
"DE","05-14",2025-02-06,2025-01-12,-3,"quantile",0.75,672,"sari"
"DE","05-14",2025-02-06,2025-01-12,-3,"quantile",0.9,684,"sari"
"DE","05-14",2025-02-06,2025-01-12,-3,"quantile",0.975,707,"sari"
"DE","05-14",2025-02-13,2025-02-09,0,"mean",NA,2436,"sari"
"DE","05-14",2025-02-13,2025-02-09,0,"quantile",0.025,2214,"sari"
"DE","05-14",2025-02-13,2025-02-09,0,"quantile",0.1,2277,"sari"
"DE","05-14",2025-02-13,2025-02-09,0,"quantile",0.25,2342,"sari"
"DE","05-14",2025-02-13,2025-02-09,0,"quantile",0.5,2424,"sari"
"DE","05-14",2025-02-13,2025-02-09,0,"quantile",0.75,2517,"sari"
"DE","05-14",2025-02-13,2025-02-09,0,"quantile",0.9,2610,"sari"
"DE","05-14",2025-02-13,2025-02-09,0,"quantile",0.975,2725,"sari"
"DE","05-14",2025-02-13,2025-02-02,-1,"mean",NA,2455,"sari"
"DE","05-14",2025-02-13,2025-02-02,-1,"quantile",0.025,2331,"sari"
"DE","05-14",2025-02-13,2025-02-02,-1,"quantile",0.1,2355,"sari"
"DE","05-14",2025-02-13,2025-02-02,-1,"quantile",0.25,2388,"sari"
"DE","05-14",2025-02-13,2025-02-02,-1,"quantile",0.5,2437,"sari"
"DE","05-14",2025-02-13,2025-02-02,-1,"quantile",0.75,2504,"sari"
"DE","05-14",2025-02-13,2025-02-02,-1,"quantile",0.9,2579,"sari"
"DE","05-14",2025-02-13,2025-02-02,-1,"quantile",0.975,2681,"sari"
"DE","05-14",2025-02-13,2025-01-26,-2,"mean",NA,1880,"sari"
"DE","05-14",2025-02-13,2025-01-26,-2,"quantile",0.025,1816,"sari"
"DE","05-14",2025-02-13,2025-01-26,-2,"quantile",0.1,1816,"sari"
"DE","05-14",2025-02-13,2025-01-26,-2,"quantile",0.25,1816,"sari"
"DE","05-14",2025-02-13,2025-01-26,-2,"quantile",0.5,1825,"sari"
"DE","05-14",2025-02-13,2025-01-26,-2,"quantile",0.75,1880,"sari"
"DE","05-14",2025-02-13,2025-01-26,-2,"quantile",0.9,2008,"sari"
"DE","05-14",2025-02-13,2025-01-26,-2,"quantile",0.975,2268,"sari"
"DE","05-14",2025-02-13,2025-01-19,-3,"mean",NA,1345,"sari"
"DE","05-14",2025-02-13,2025-01-19,-3,"quantile",0.025,1335,"sari"
"DE","05-14",2025-02-13,2025-01-19,-3,"quantile",0.1,1335,"sari"
"DE","05-14",2025-02-13,2025-01-19,-3,"quantile",0.25,1335,"sari"
"DE","05-14",2025-02-13,2025-01-19,-3,"quantile",0.5,1335,"sari"
"DE","05-14",2025-02-13,2025-01-19,-3,"quantile",0.75,1343,"sari"
"DE","05-14",2025-02-13,2025-01-19,-3,"quantile",0.9,1366,"sari"
"DE","05-14",2025-02-13,2025-01-19,-3,"quantile",0.975,1419,"sari"
"DE","05-14",2025-02-20,2025-02-16,0,"mean",NA,2116,"sari"
"DE","05-14",2025-02-20,2025-02-16,0,"quantile",0.025,1901,"sari"
"DE","05-14",2025-02-20,2025-02-16,0,"quantile",0.1,1958,"sari"
"DE","05-14",2025-02-20,2025-02-16,0,"quantile",0.25,2020,"sari"
"DE","05-14",2025-02-20,2025-02-16,0,"quantile",0.5,2101,"sari"
"DE","05-14",2025-02-20,2025-02-16,0,"quantile",0.75,2195,"sari"
"DE","05-14",2025-02-20,2025-02-16,0,"quantile",0.9,2293,"sari"
"DE","05-14",2025-02-20,2025-02-16,0,"quantile",0.975,2416,"sari"
"DE","05-14",2025-02-20,2025-02-09,-1,"mean",NA,2457,"sari"
"DE","05-14",2025-02-20,2025-02-09,-1,"quantile",0.025,2338,"sari"
"DE","05-14",2025-02-20,2025-02-09,-1,"quantile",0.1,2360,"sari"
"DE","05-14",2025-02-20,2025-02-09,-1,"quantile",0.25,2390,"sari"
"DE","05-14",2025-02-20,2025-02-09,-1,"quantile",0.5,2438,"sari"
"DE","05-14",2025-02-20,2025-02-09,-1,"quantile",0.75,2504,"sari"
"DE","05-14",2025-02-20,2025-02-09,-1,"quantile",0.9,2581,"sari"
"DE","05-14",2025-02-20,2025-02-09,-1,"quantile",0.975,2687,"sari"
"DE","05-14",2025-02-20,2025-02-02,-2,"mean",NA,2819,"sari"
"DE","05-14",2025-02-20,2025-02-02,-2,"quantile",0.025,2731,"sari"
"DE","05-14",2025-02-20,2025-02-02,-2,"quantile",0.1,2731,"sari"
