"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","05-14",2023-12-07,2023-11-12,-3,"quantile",0.975,637,"sari"
"DE","05-14",2023-12-14,2023-12-10,0,"mean",NA,727,"sari"
"DE","05-14",2023-12-14,2023-12-10,0,"quantile",0.025,666,"sari"
"DE","05-14",2023-12-14,2023-12-10,0,"quantile",0.1,683,"sari"
"DE","05-14",2023-12-14,2023-12-10,0,"quantile",0.25,701,"sari"
"DE","05-14",2023-12-14,2023-12-10,0,"quantile",0.5,723,"sari"
"DE","05-14",2023-12-14,2023-12-10,0,"quantile",0.75,749,"sari"
"DE","05-14",2023-12-14,2023-12-10,0,"quantile",0.9,775,"sari"
"DE","05-14",2023-12-14,2023-12-10,0,"quantile",0.975,807,"sari"
"DE","05-14",2023-12-14,2023-12-03,-1,"mean",NA,731,"sari"
"DE","05-14",2023-12-14,2023-12-03,-1,"quantile",0.025,688,"sari"
"DE","05-14",2023-12-14,2023-12-03,-1,"quantile",0.1,697,"sari"
"DE","05-14",2023-12-14,2023-12-03,-1,"quantile",0.25,709,"sari"
"DE","05-14",2023-12-14,2023-12-03,-1,"quantile",0.5,725,"sari"
"DE","05-14",2023-12-14,2023-12-03,-1,"quantile",0.75,747,"sari"
"DE","05-14",2023-12-14,2023-12-03,-1,"quantile",0.9,771,"sari"
"DE","05-14",2023-12-14,2023-12-03,-1,"quantile",0.975,802,"sari"
"DE","05-14",2023-12-14,2023-11-26,-2,"mean",NA,849,"sari"
"DE","05-14",2023-12-14,2023-11-26,-2,"quantile",0.025,802,"sari"
"DE","05-14",2023-12-14,2023-11-26,-2,"quantile",0.1,802,"sari"
"DE","05-14",2023-12-14,2023-11-26,-2,"quantile",0.25,802,"sari"
"DE","05-14",2023-12-14,2023-11-26,-2,"quantile",0.5,802,"sari"
"DE","05-14",2023-12-14,2023-11-26,-2,"quantile",0.75,819,"sari"
"DE","05-14",2023-12-14,2023-11-26,-2,"quantile",0.9,928,"sari"
"DE","05-14",2023-12-14,2023-11-26,-2,"quantile",0.975,1266,"sari"
"DE","05-14",2023-12-14,2023-11-19,-3,"mean",NA,722,"sari"
"DE","05-14",2023-12-14,2023-11-19,-3,"quantile",0.025,705,"sari"
"DE","05-14",2023-12-14,2023-11-19,-3,"quantile",0.1,705,"sari"
"DE","05-14",2023-12-14,2023-11-19,-3,"quantile",0.25,705,"sari"
"DE","05-14",2023-12-14,2023-11-19,-3,"quantile",0.5,705,"sari"
"DE","05-14",2023-12-14,2023-11-19,-3,"quantile",0.75,711,"sari"
"DE","05-14",2023-12-14,2023-11-19,-3,"quantile",0.9,749,"sari"
"DE","05-14",2023-12-14,2023-11-19,-3,"quantile",0.975,868,"sari"
"DE","05-14",2023-12-21,2023-12-17,0,"mean",NA,760,"sari"
"DE","05-14",2023-12-21,2023-12-17,0,"quantile",0.025,706,"sari"
"DE","05-14",2023-12-21,2023-12-17,0,"quantile",0.1,720,"sari"
"DE","05-14",2023-12-21,2023-12-17,0,"quantile",0.25,735,"sari"
"DE","05-14",2023-12-21,2023-12-17,0,"quantile",0.5,755,"sari"
"DE","05-14",2023-12-21,2023-12-17,0,"quantile",0.75,780,"sari"
"DE","05-14",2023-12-21,2023-12-17,0,"quantile",0.9,805,"sari"
"DE","05-14",2023-12-21,2023-12-17,0,"quantile",0.975,838,"sari"
"DE","05-14",2023-12-21,2023-12-10,-1,"mean",NA,665,"sari"
"DE","05-14",2023-12-21,2023-12-10,-1,"quantile",0.025,645,"sari"
"DE","05-14",2023-12-21,2023-12-10,-1,"quantile",0.1,646,"sari"
"DE","05-14",2023-12-21,2023-12-10,-1,"quantile",0.25,648,"sari"
"DE","05-14",2023-12-21,2023-12-10,-1,"quantile",0.5,656,"sari"
"DE","05-14",2023-12-21,2023-12-10,-1,"quantile",0.75,673,"sari"
"DE","05-14",2023-12-21,2023-12-10,-1,"quantile",0.9,696,"sari"
"DE","05-14",2023-12-21,2023-12-10,-1,"quantile",0.975,734,"sari"
"DE","05-14",2023-12-21,2023-12-03,-2,"mean",NA,682,"sari"
"DE","05-14",2023-12-21,2023-12-03,-2,"quantile",0.025,675,"sari"
"DE","05-14",2023-12-21,2023-12-03,-2,"quantile",0.1,675,"sari"
"DE","05-14",2023-12-21,2023-12-03,-2,"quantile",0.25,675,"sari"
"DE","05-14",2023-12-21,2023-12-03,-2,"quantile",0.5,675,"sari"
"DE","05-14",2023-12-21,2023-12-03,-2,"quantile",0.75,677,"sari"
"DE","05-14",2023-12-21,2023-12-03,-2,"quantile",0.9,693,"sari"
"DE","05-14",2023-12-21,2023-12-03,-2,"quantile",0.975,741,"sari"
"DE","05-14",2023-12-21,2023-11-26,-3,"mean",NA,817,"sari"
"DE","05-14",2023-12-21,2023-11-26,-3,"quantile",0.025,817,"sari"
"DE","05-14",2023-12-21,2023-11-26,-3,"quantile",0.1,817,"sari"
"DE","05-14",2023-12-21,2023-11-26,-3,"quantile",0.25,817,"sari"
"DE","05-14",2023-12-21,2023-11-26,-3,"quantile",0.5,817,"sari"
"DE","05-14",2023-12-21,2023-11-26,-3,"quantile",0.75,817,"sari"
"DE","05-14",2023-12-21,2023-11-26,-3,"quantile",0.9,817,"sari"
"DE","05-14",2023-12-21,2023-11-26,-3,"quantile",0.975,817,"sari"
"DE","05-14",2023-12-28,2023-12-24,0,"mean",NA,0,"sari"
"DE","05-14",2023-12-28,2023-12-24,0,"quantile",0.025,0,"sari"
"DE","05-14",2023-12-28,2023-12-24,0,"quantile",0.1,0,"sari"
"DE","05-14",2023-12-28,2023-12-24,0,"quantile",0.25,0,"sari"
"DE","05-14",2023-12-28,2023-12-24,0,"quantile",0.5,0,"sari"
"DE","05-14",2023-12-28,2023-12-24,0,"quantile",0.75,0,"sari"
"DE","05-14",2023-12-28,2023-12-24,0,"quantile",0.9,0,"sari"
"DE","05-14",2023-12-28,2023-12-24,0,"quantile",0.975,0,"sari"
"DE","05-14",2023-12-28,2023-12-17,-1,"mean",NA,687,"sari"
"DE","05-14",2023-12-28,2023-12-17,-1,"quantile",0.025,675,"sari"
"DE","05-14",2023-12-28,2023-12-17,-1,"quantile",0.1,675,"sari"
"DE","05-14",2023-12-28,2023-12-17,-1,"quantile",0.25,675,"sari"
"DE","05-14",2023-12-28,2023-12-17,-1,"quantile",0.5,677,"sari"
"DE","05-14",2023-12-28,2023-12-17,-1,"quantile",0.75,688,"sari"
"DE","05-14",2023-12-28,2023-12-17,-1,"quantile",0.9,710,"sari"
"DE","05-14",2023-12-28,2023-12-17,-1,"quantile",0.975,752,"sari"
"DE","05-14",2023-12-28,2023-12-10,-2,"mean",NA,652,"sari"
"DE","05-14",2023-12-28,2023-12-10,-2,"quantile",0.025,645,"sari"
"DE","05-14",2023-12-28,2023-12-10,-2,"quantile",0.1,645,"sari"
"DE","05-14",2023-12-28,2023-12-10,-2,"quantile",0.25,645,"sari"
"DE","05-14",2023-12-28,2023-12-10,-2,"quantile",0.5,645,"sari"
"DE","05-14",2023-12-28,2023-12-10,-2,"quantile",0.75,647,"sari"
"DE","05-14",2023-12-28,2023-12-10,-2,"quantile",0.9,663,"sari"
"DE","05-14",2023-12-28,2023-12-10,-2,"quantile",0.975,709,"sari"
"DE","05-14",2023-12-28,2023-12-03,-3,"mean",NA,675,"sari"
"DE","05-14",2023-12-28,2023-12-03,-3,"quantile",0.025,675,"sari"
"DE","05-14",2023-12-28,2023-12-03,-3,"quantile",0.1,675,"sari"
"DE","05-14",2023-12-28,2023-12-03,-3,"quantile",0.25,675,"sari"
"DE","05-14",2023-12-28,2023-12-03,-3,"quantile",0.5,675,"sari"
"DE","05-14",2023-12-28,2023-12-03,-3,"quantile",0.75,675,"sari"
"DE","05-14",2023-12-28,2023-12-03,-3,"quantile",0.9,675,"sari"
"DE","05-14",2023-12-28,2023-12-03,-3,"quantile",0.975,675,"sari"
"DE","05-14",2024-01-04,2023-12-31,0,"mean",NA,562,"sari"
"DE","05-14",2024-01-04,2023-12-31,0,"quantile",0.025,531,"sari"
"DE","05-14",2024-01-04,2023-12-31,0,"quantile",0.1,537,"sari"
"DE","05-14",2024-01-04,2023-12-31,0,"quantile",0.25,545,"sari"
"DE","05-14",2024-01-04,2023-12-31,0,"quantile",0.5,558,"sari"
"DE","05-14",2024-01-04,2023-12-31,0,"quantile",0.75,574,"sari"
"DE","05-14",2024-01-04,2023-12-31,0,"quantile",0.9,594,"sari"
"DE","05-14",2024-01-04,2023-12-31,0,"quantile",0.975,620,"sari"
"DE","05-14",2024-01-04,2023-12-24,-1,"mean",NA,943,"sari"
"DE","05-14",2024-01-04,2023-12-24,-1,"quantile",0.025,915,"sari"
"DE","05-14",2024-01-04,2023-12-24,-1,"quantile",0.1,915,"sari"
"DE","05-14",2024-01-04,2023-12-24,-1,"quantile",0.25,915,"sari"
"DE","05-14",2024-01-04,2023-12-24,-1,"quantile",0.5,917,"sari"
"DE","05-14",2024-01-04,2023-12-24,-1,"quantile",0.75,936,"sari"
"DE","05-14",2024-01-04,2023-12-24,-1,"quantile",0.9,998,"sari"
"DE","05-14",2024-01-04,2023-12-24,-1,"quantile",0.975,1137,"sari"
"DE","05-14",2024-01-04,2023-12-17,-2,"mean",NA,735,"sari"
"DE","05-14",2024-01-04,2023-12-17,-2,"quantile",0.025,735,"sari"
"DE","05-14",2024-01-04,2023-12-17,-2,"quantile",0.1,735,"sari"
"DE","05-14",2024-01-04,2023-12-17,-2,"quantile",0.25,735,"sari"
"DE","05-14",2024-01-04,2023-12-17,-2,"quantile",0.5,735,"sari"
"DE","05-14",2024-01-04,2023-12-17,-2,"quantile",0.75,735,"sari"
"DE","05-14",2024-01-04,2023-12-17,-2,"quantile",0.9,735,"sari"
"DE","05-14",2024-01-04,2023-12-17,-2,"quantile",0.975,735,"sari"
"DE","05-14",2024-01-04,2023-12-10,-3,"mean",NA,645,"sari"
"DE","05-14",2024-01-04,2023-12-10,-3,"quantile",0.025,645,"sari"
"DE","05-14",2024-01-04,2023-12-10,-3,"quantile",0.1,645,"sari"
"DE","05-14",2024-01-04,2023-12-10,-3,"quantile",0.25,645,"sari"
"DE","05-14",2024-01-04,2023-12-10,-3,"quantile",0.5,645,"sari"
"DE","05-14",2024-01-04,2023-12-10,-3,"quantile",0.75,645,"sari"
"DE","05-14",2024-01-04,2023-12-10,-3,"quantile",0.9,645,"sari"
"DE","05-14",2024-01-04,2023-12-10,-3,"quantile",0.975,645,"sari"
"DE","05-14",2024-01-11,2024-01-07,0,"mean",NA,652,"sari"
"DE","05-14",2024-01-11,2024-01-07,0,"quantile",0.025,610,"sari"
"DE","05-14",2024-01-11,2024-01-07,0,"quantile",0.1,617,"sari"
"DE","05-14",2024-01-11,2024-01-07,0,"quantile",0.25,626,"sari"
"DE","05-14",2024-01-11,2024-01-07,0,"quantile",0.5,643,"sari"
"DE","05-14",2024-01-11,2024-01-07,0,"quantile",0.75,668,"sari"
"DE","05-14",2024-01-11,2024-01-07,0,"quantile",0.9,698,"sari"
"DE","05-14",2024-01-11,2024-01-07,0,"quantile",0.975,741,"sari"
"DE","05-14",2024-01-11,2023-12-31,-1,"mean",NA,585,"sari"
"DE","05-14",2024-01-11,2023-12-31,-1,"quantile",0.025,570,"sari"
"DE","05-14",2024-01-11,2023-12-31,-1,"quantile",0.1,570,"sari"
"DE","05-14",2024-01-11,2023-12-31,-1,"quantile",0.25,570,"sari"
"DE","05-14",2024-01-11,2023-12-31,-1,"quantile",0.5,570,"sari"
"DE","05-14",2024-01-11,2023-12-31,-1,"quantile",0.75,575,"sari"
"DE","05-14",2024-01-11,2023-12-31,-1,"quantile",0.9,611,"sari"
"DE","05-14",2024-01-11,2023-12-31,-1,"quantile",0.975,720,"sari"
"DE","05-14",2024-01-11,2023-12-24,-2,"mean",NA,915,"sari"
"DE","05-14",2024-01-11,2023-12-24,-2,"quantile",0.025,915,"sari"
"DE","05-14",2024-01-11,2023-12-24,-2,"quantile",0.1,915,"sari"
"DE","05-14",2024-01-11,2023-12-24,-2,"quantile",0.25,915,"sari"
"DE","05-14",2024-01-11,2023-12-24,-2,"quantile",0.5,915,"sari"
"DE","05-14",2024-01-11,2023-12-24,-2,"quantile",0.75,915,"sari"
"DE","05-14",2024-01-11,2023-12-24,-2,"quantile",0.9,915,"sari"
"DE","05-14",2024-01-11,2023-12-24,-2,"quantile",0.975,915,"sari"
"DE","05-14",2024-01-11,2023-12-17,-3,"mean",NA,735,"sari"
"DE","05-14",2024-01-11,2023-12-17,-3,"quantile",0.025,735,"sari"
"DE","05-14",2024-01-11,2023-12-17,-3,"quantile",0.1,735,"sari"
"DE","05-14",2024-01-11,2023-12-17,-3,"quantile",0.25,735,"sari"
"DE","05-14",2024-01-11,2023-12-17,-3,"quantile",0.5,735,"sari"
"DE","05-14",2024-01-11,2023-12-17,-3,"quantile",0.75,735,"sari"
"DE","05-14",2024-01-11,2023-12-17,-3,"quantile",0.9,735,"sari"
"DE","05-14",2024-01-11,2023-12-17,-3,"quantile",0.975,735,"sari"
"DE","05-14",2024-01-18,2024-01-14,0,"mean",NA,510,"sari"
"DE","05-14",2024-01-18,2024-01-14,0,"quantile",0.025,469,"sari"
"DE","05-14",2024-01-18,2024-01-14,0,"quantile",0.1,475,"sari"
"DE","05-14",2024-01-18,2024-01-14,0,"quantile",0.25,485,"sari"
"DE","05-14",2024-01-18,2024-01-14,0,"quantile",0.5,502,"sari"
"DE","05-14",2024-01-18,2024-01-14,0,"quantile",0.75,526,"sari"
"DE","05-14",2024-01-18,2024-01-14,0,"quantile",0.9,554,"sari"
"DE","05-14",2024-01-18,2024-01-14,0,"quantile",0.975,595,"sari"
"DE","05-14",2024-01-18,2024-01-07,-1,"mean",NA,701,"sari"
"DE","05-14",2024-01-18,2024-01-07,-1,"quantile",0.025,682,"sari"
"DE","05-14",2024-01-18,2024-01-07,-1,"quantile",0.1,682,"sari"
"DE","05-14",2024-01-18,2024-01-07,-1,"quantile",0.25,682,"sari"
"DE","05-14",2024-01-18,2024-01-07,-1,"quantile",0.5,682,"sari"
"DE","05-14",2024-01-18,2024-01-07,-1,"quantile",0.75,689,"sari"
"DE","05-14",2024-01-18,2024-01-07,-1,"quantile",0.9,733,"sari"
"DE","05-14",2024-01-18,2024-01-07,-1,"quantile",0.975,868,"sari"
"DE","05-14",2024-01-18,2023-12-31,-2,"mean",NA,570,"sari"
"DE","05-14",2024-01-18,2023-12-31,-2,"quantile",0.025,570,"sari"
"DE","05-14",2024-01-18,2023-12-31,-2,"quantile",0.1,570,"sari"
"DE","05-14",2024-01-18,2023-12-31,-2,"quantile",0.25,570,"sari"
"DE","05-14",2024-01-18,2023-12-31,-2,"quantile",0.5,570,"sari"
"DE","05-14",2024-01-18,2023-12-31,-2,"quantile",0.75,570,"sari"
"DE","05-14",2024-01-18,2023-12-31,-2,"quantile",0.9,570,"sari"
"DE","05-14",2024-01-18,2023-12-31,-2,"quantile",0.975,570,"sari"
"DE","05-14",2024-01-18,2023-12-24,-3,"mean",NA,915,"sari"
"DE","05-14",2024-01-18,2023-12-24,-3,"quantile",0.025,915,"sari"
"DE","05-14",2024-01-18,2023-12-24,-3,"quantile",0.1,915,"sari"
"DE","05-14",2024-01-18,2023-12-24,-3,"quantile",0.25,915,"sari"
"DE","05-14",2024-01-18,2023-12-24,-3,"quantile",0.5,915,"sari"
"DE","05-14",2024-01-18,2023-12-24,-3,"quantile",0.75,915,"sari"
"DE","05-14",2024-01-18,2023-12-24,-3,"quantile",0.9,915,"sari"
"DE","05-14",2024-01-18,2023-12-24,-3,"quantile",0.975,915,"sari"
"DE","05-14",2024-01-25,2024-01-21,0,"mean",NA,1363,"sari"
"DE","05-14",2024-01-25,2024-01-21,0,"quantile",0.025,945,"sari"
"DE","05-14",2024-01-25,2024-01-21,0,"quantile",0.1,945,"sari"
"DE","05-14",2024-01-25,2024-01-21,0,"quantile",0.25,953,"sari"
"DE","05-14",2024-01-25,2024-01-21,0,"quantile",0.5,1039,"sari"
"DE","05-14",2024-01-25,2024-01-21,0,"quantile",0.75,1412,"sari"
"DE","05-14",2024-01-25,2024-01-21,0,"quantile",0.9,2184,"sari"
"DE","05-14",2024-01-25,2024-01-21,0,"quantile",0.975,3648,"sari"
"DE","05-14",2024-01-25,2024-01-14,-1,"mean",NA,873,"sari"
"DE","05-14",2024-01-25,2024-01-14,-1,"quantile",0.025,765,"sari"
"DE","05-14",2024-01-25,2024-01-14,-1,"quantile",0.1,765,"sari"
"DE","05-14",2024-01-25,2024-01-14,-1,"quantile",0.25,765,"sari"
"DE","05-14",2024-01-25,2024-01-14,-1,"quantile",0.5,777,"sari"
"DE","05-14",2024-01-25,2024-01-14,-1,"quantile",0.75,865,"sari"
"DE","05-14",2024-01-25,2024-01-14,-1,"quantile",0.9,1093,"sari"
"DE","05-14",2024-01-25,2024-01-14,-1,"quantile",0.975,1572,"sari"
"DE","05-14",2024-01-25,2024-01-07,-2,"mean",NA,873,"sari"
"DE","05-14",2024-01-25,2024-01-07,-2,"quantile",0.025,810,"sari"
"DE","05-14",2024-01-25,2024-01-07,-2,"quantile",0.1,810,"sari"
"DE","05-14",2024-01-25,2024-01-07,-2,"quantile",0.25,810,"sari"
"DE","05-14",2024-01-25,2024-01-07,-2,"quantile",0.5,810,"sari"
"DE","05-14",2024-01-25,2024-01-07,-2,"quantile",0.75,832,"sari"
"DE","05-14",2024-01-25,2024-01-07,-2,"quantile",0.9,978,"sari"
"DE","05-14",2024-01-25,2024-01-07,-2,"quantile",0.975,1428,"sari"
"DE","05-14",2024-01-25,2023-12-31,-3,"mean",NA,671,"sari"
"DE","05-14",2024-01-25,2023-12-31,-3,"quantile",0.025,660,"sari"
"DE","05-14",2024-01-25,2023-12-31,-3,"quantile",0.1,660,"sari"
"DE","05-14",2024-01-25,2023-12-31,-3,"quantile",0.25,660,"sari"
"DE","05-14",2024-01-25,2023-12-31,-3,"quantile",0.5,660,"sari"
"DE","05-14",2024-01-25,2023-12-31,-3,"quantile",0.75,664,"sari"
"DE","05-14",2024-01-25,2023-12-31,-3,"quantile",0.9,689,"sari"
"DE","05-14",2024-01-25,2023-12-31,-3,"quantile",0.975,766,"sari"
"DE","05-14",2024-02-01,2024-01-28,0,"mean",NA,2260,"sari"
"DE","05-14",2024-02-01,2024-01-28,0,"quantile",0.025,1485,"sari"
"DE","05-14",2024-02-01,2024-01-28,0,"quantile",0.1,1486,"sari"
"DE","05-14",2024-02-01,2024-01-28,0,"quantile",0.25,1510,"sari"
"DE","05-14",2024-02-01,2024-01-28,0,"quantile",0.5,1703,"sari"
"DE","05-14",2024-02-01,2024-01-28,0,"quantile",0.75,2404,"sari"
"DE","05-14",2024-02-01,2024-01-28,0,"quantile",0.9,3742,"sari"
"DE","05-14",2024-02-01,2024-01-28,0,"quantile",0.975,6191,"sari"
"DE","05-14",2024-02-01,2024-01-21,-1,"mean",NA,1482,"sari"
"DE","05-14",2024-02-01,2024-01-21,-1,"quantile",0.025,1253,"sari"
"DE","05-14",2024-02-01,2024-01-21,-1,"quantile",0.1,1253,"sari"
"DE","05-14",2024-02-01,2024-01-21,-1,"quantile",0.25,1262,"sari"
"DE","05-14",2024-02-01,2024-01-21,-1,"quantile",0.5,1323,"sari"
"DE","05-14",2024-02-01,2024-01-21,-1,"quantile",0.75,1531,"sari"
"DE","05-14",2024-02-01,2024-01-21,-1,"quantile",0.9,1915,"sari"
"DE","05-14",2024-02-01,2024-01-21,-1,"quantile",0.975,2610,"sari"
"DE","05-14",2024-02-01,2024-01-14,-2,"mean",NA,882,"sari"
"DE","05-14",2024-02-01,2024-01-14,-2,"quantile",0.025,810,"sari"
"DE","05-14",2024-02-01,2024-01-14,-2,"quantile",0.1,810,"sari"
"DE","05-14",2024-02-01,2024-01-14,-2,"quantile",0.25,810,"sari"
"DE","05-14",2024-02-01,2024-01-14,-2,"quantile",0.5,810,"sari"
"DE","05-14",2024-02-01,2024-01-14,-2,"quantile",0.75,836,"sari"
"DE","05-14",2024-02-01,2024-01-14,-2,"quantile",0.9,1003,"sari"
"DE","05-14",2024-02-01,2024-01-14,-2,"quantile",0.975,1519,"sari"
"DE","05-14",2024-02-01,2024-01-07,-3,"mean",NA,828,"sari"
"DE","05-14",2024-02-01,2024-01-07,-3,"quantile",0.025,810,"sari"
"DE","05-14",2024-02-01,2024-01-07,-3,"quantile",0.1,810,"sari"
"DE","05-14",2024-02-01,2024-01-07,-3,"quantile",0.25,810,"sari"
"DE","05-14",2024-02-01,2024-01-07,-3,"quantile",0.5,810,"sari"
"DE","05-14",2024-02-01,2024-01-07,-3,"quantile",0.75,816,"sari"
"DE","05-14",2024-02-01,2024-01-07,-3,"quantile",0.9,859,"sari"
"DE","05-14",2024-02-01,2024-01-07,-3,"quantile",0.975,990,"sari"
"DE","05-14",2024-02-08,2024-02-04,0,"mean",NA,1674,"sari"
"DE","05-14",2024-02-08,2024-02-04,0,"quantile",0.025,1290,"sari"
"DE","05-14",2024-02-08,2024-02-04,0,"quantile",0.1,1290,"sari"
"DE","05-14",2024-02-08,2024-02-04,0,"quantile",0.25,1300,"sari"
"DE","05-14",2024-02-08,2024-02-04,0,"quantile",0.5,1390,"sari"
"DE","05-14",2024-02-08,2024-02-04,0,"quantile",0.75,1737,"sari"
"DE","05-14",2024-02-08,2024-02-04,0,"quantile",0.9,2417,"sari"
"DE","05-14",2024-02-08,2024-02-04,0,"quantile",0.975,3676,"sari"
"DE","05-14",2024-02-08,2024-01-28,-1,"mean",NA,1623,"sari"
"DE","05-14",2024-02-08,2024-01-28,-1,"quantile",0.025,1500,"sari"
"DE","05-14",2024-02-08,2024-01-28,-1,"quantile",0.1,1500,"sari"
"DE","05-14",2024-02-08,2024-01-28,-1,"quantile",0.25,1506,"sari"
"DE","05-14",2024-02-08,2024-01-28,-1,"quantile",0.5,1543,"sari"
"DE","05-14",2024-02-08,2024-01-28,-1,"quantile",0.75,1654,"sari"
"DE","05-14",2024-02-08,2024-01-28,-1,"quantile",0.9,1851,"sari"
"DE","05-14",2024-02-08,2024-01-28,-1,"quantile",0.975,2198,"sari"
"DE","05-14",2024-02-08,2024-01-21,-2,"mean",NA,1287,"sari"
"DE","05-14",2024-02-08,2024-01-21,-2,"quantile",0.025,1275,"sari"
"DE","05-14",2024-02-08,2024-01-21,-2,"quantile",0.1,1275,"sari"
"DE","05-14",2024-02-08,2024-01-21,-2,"quantile",0.25,1275,"sari"
"DE","05-14",2024-02-08,2024-01-21,-2,"quantile",0.5,1275,"sari"
"DE","05-14",2024-02-08,2024-01-21,-2,"quantile",0.75,1279,"sari"
"DE","05-14",2024-02-08,2024-01-21,-2,"quantile",0.9,1307,"sari"
"DE","05-14",2024-02-08,2024-01-21,-2,"quantile",0.975,1391,"sari"
"DE","05-14",2024-02-08,2024-01-14,-3,"mean",NA,825,"sari"
"DE","05-14",2024-02-08,2024-01-14,-3,"quantile",0.025,825,"sari"
"DE","05-14",2024-02-08,2024-01-14,-3,"quantile",0.1,825,"sari"
"DE","05-14",2024-02-08,2024-01-14,-3,"quantile",0.25,825,"sari"
"DE","05-14",2024-02-08,2024-01-14,-3,"quantile",0.5,825,"sari"
"DE","05-14",2024-02-08,2024-01-14,-3,"quantile",0.75,825,"sari"
"DE","05-14",2024-02-08,2024-01-14,-3,"quantile",0.9,825,"sari"
"DE","05-14",2024-02-08,2024-01-14,-3,"quantile",0.975,825,"sari"
"DE","05-14",2024-02-15,2024-02-11,0,"mean",NA,1261,"sari"
"DE","05-14",2024-02-15,2024-02-11,0,"quantile",0.025,1020,"sari"
"DE","05-14",2024-02-15,2024-02-11,0,"quantile",0.1,1020,"sari"
"DE","05-14",2024-02-15,2024-02-11,0,"quantile",0.25,1029,"sari"
"DE","05-14",2024-02-15,2024-02-11,0,"quantile",0.5,1094,"sari"
"DE","05-14",2024-02-15,2024-02-11,0,"quantile",0.75,1312,"sari"
"DE","05-14",2024-02-15,2024-02-11,0,"quantile",0.9,1717,"sari"
"DE","05-14",2024-02-15,2024-02-11,0,"quantile",0.975,2447,"sari"
"DE","05-14",2024-02-15,2024-02-04,-1,"mean",NA,1563,"sari"
"DE","05-14",2024-02-15,2024-02-04,-1,"quantile",0.025,1523,"sari"
"DE","05-14",2024-02-15,2024-02-04,-1,"quantile",0.1,1523,"sari"
"DE","05-14",2024-02-15,2024-02-04,-1,"quantile",0.25,1523,"sari"
"DE","05-14",2024-02-15,2024-02-04,-1,"quantile",0.5,1527,"sari"
"DE","05-14",2024-02-15,2024-02-04,-1,"quantile",0.75,1560,"sari"
"DE","05-14",2024-02-15,2024-02-04,-1,"quantile",0.9,1645,"sari"
"DE","05-14",2024-02-15,2024-02-04,-1,"quantile",0.975,1824,"sari"
"DE","05-14",2024-02-15,2024-01-28,-2,"mean",NA,1511,"sari"
"DE","05-14",2024-02-15,2024-01-28,-2,"quantile",0.025,1500,"sari"
"DE","05-14",2024-02-15,2024-01-28,-2,"quantile",0.1,1500,"sari"
"DE","05-14",2024-02-15,2024-01-28,-2,"quantile",0.25,1500,"sari"
"DE","05-14",2024-02-15,2024-01-28,-2,"quantile",0.5,1500,"sari"
"DE","05-14",2024-02-15,2024-01-28,-2,"quantile",0.75,1504,"sari"
"DE","05-14",2024-02-15,2024-01-28,-2,"quantile",0.9,1529,"sari"
"DE","05-14",2024-02-15,2024-01-28,-2,"quantile",0.975,1606,"sari"
"DE","05-14",2024-02-15,2024-01-21,-3,"mean",NA,1275,"sari"
"DE","05-14",2024-02-15,2024-01-21,-3,"quantile",0.025,1275,"sari"
"DE","05-14",2024-02-15,2024-01-21,-3,"quantile",0.1,1275,"sari"
"DE","05-14",2024-02-15,2024-01-21,-3,"quantile",0.25,1275,"sari"
"DE","05-14",2024-02-15,2024-01-21,-3,"quantile",0.5,1275,"sari"
"DE","05-14",2024-02-15,2024-01-21,-3,"quantile",0.75,1275,"sari"
"DE","05-14",2024-02-15,2024-01-21,-3,"quantile",0.9,1275,"sari"
"DE","05-14",2024-02-15,2024-01-21,-3,"quantile",0.975,1275,"sari"
"DE","05-14",2024-02-22,2024-02-18,0,"mean",NA,1091,"sari"
"DE","05-14",2024-02-22,2024-02-18,0,"quantile",0.025,938,"sari"
"DE","05-14",2024-02-22,2024-02-18,0,"quantile",0.1,939,"sari"
"DE","05-14",2024-02-22,2024-02-18,0,"quantile",0.25,949,"sari"
"DE","05-14",2024-02-22,2024-02-18,0,"quantile",0.5,1000,"sari"
"DE","05-14",2024-02-22,2024-02-18,0,"quantile",0.75,1136,"sari"
"DE","05-14",2024-02-22,2024-02-18,0,"quantile",0.9,1363,"sari"
"DE","05-14",2024-02-22,2024-02-18,0,"quantile",0.975,1753,"sari"
"DE","05-14",2024-02-22,2024-02-11,-1,"mean",NA,1106,"sari"
"DE","05-14",2024-02-22,2024-02-11,-1,"quantile",0.025,1073,"sari"
"DE","05-14",2024-02-22,2024-02-11,-1,"quantile",0.1,1073,"sari"
"DE","05-14",2024-02-22,2024-02-11,-1,"quantile",0.25,1074,"sari"
"DE","05-14",2024-02-22,2024-02-11,-1,"quantile",0.5,1081,"sari"
"DE","05-14",2024-02-22,2024-02-11,-1,"quantile",0.75,1111,"sari"
"DE","05-14",2024-02-22,2024-02-11,-1,"quantile",0.9,1171,"sari"
"DE","05-14",2024-02-22,2024-02-11,-1,"quantile",0.975,1282,"sari"
"DE","05-14",2024-02-22,2024-02-04,-2,"mean",NA,1562,"sari"
"DE","05-14",2024-02-22,2024-02-04,-2,"quantile",0.025,1523,"sari"
"DE","05-14",2024-02-22,2024-02-04,-2,"quantile",0.1,1523,"sari"
"DE","05-14",2024-02-22,2024-02-04,-2,"quantile",0.25,1523,"sari"
"DE","05-14",2024-02-22,2024-02-04,-2,"quantile",0.5,1523,"sari"
